id,title,manifest
btv1b10892896s,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10892896s/manifest.json
btv1b108928564,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b108928564/manifest.json
btv1b108928653,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b108928653/manifest.json
btv1b525126442,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b525126442/manifest.json
cc1202394,,https://gallica.bnf.fr/iiif/ark:/12148/cc1202394/manifest.json
btv1b52519432d,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b52519432d/manifest.json
cc1200022,,https://gallica.bnf.fr/iiif/ark:/12148/cc1200022/manifest.json
btv1b52522875t,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b52522875t/manifest.json
cc119775f,,https://gallica.bnf.fr/iiif/ark:/12148/cc119775f/manifest.json
btv1b83015122,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83015122/manifest.json
btv1b525087480,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b525087480/manifest.json
btv1b8300987v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300987v/manifest.json
btv1b10096169d,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096169d/manifest.json
cc1203314,,https://gallica.bnf.fr/iiif/ark:/12148/cc1203314/manifest.json
btv1b8305141n,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8305141n/manifest.json
btv1b83016058,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83016058/manifest.json
cc120342n,,https://gallica.bnf.fr/iiif/ark:/12148/cc120342n/manifest.json
btv1b100980169,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100980169/manifest.json
cc121169t,,https://gallica.bnf.fr/iiif/ark:/12148/cc121169t/manifest.json
btv1b10892940d,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10892940d/manifest.json
btv1b10096250b,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096250b/manifest.json
btv1b10098044n,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10098044n/manifest.json
btv1b10893198c,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10893198c/manifest.json
btv1b83048907,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83048907/manifest.json
btv1b83051778,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83051778/manifest.json
cc1200838,,https://gallica.bnf.fr/iiif/ark:/12148/cc1200838/manifest.json
btv1b83078564,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83078564/manifest.json
cc121391r,,https://gallica.bnf.fr/iiif/ark:/12148/cc121391r/manifest.json
btv1b8302777d,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302777d/manifest.json
btv1b100975463,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100975463/manifest.json
btv1b8301227g,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301227g/manifest.json
btv1b83050182,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83050182/manifest.json
btv1b8305217b,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8305217b/manifest.json
btv1b8300073q,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300073q/manifest.json
btv1b83001309,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83001309/manifest.json
btv1b8300124k,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300124k/manifest.json
btv1b83001324,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83001324/manifest.json
btv1b10097476z,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097476z/manifest.json
btv1b83003567,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83003567/manifest.json
btv1b10097043v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097043v/manifest.json
btv1b8300876q,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300876q/manifest.json
cc1199012,,https://gallica.bnf.fr/iiif/ark:/12148/cc1199012/manifest.json
btv1b83048299,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83048299/manifest.json
btv1b8300654f,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300654f/manifest.json
cc118656v,,https://gallica.bnf.fr/iiif/ark:/12148/cc118656v/manifest.json
btv1b100980614,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100980614/manifest.json
cc121439q,,https://gallica.bnf.fr/iiif/ark:/12148/cc121439q/manifest.json
btv1b83052195,Compte de fourrage en en che車. Pelliot chinois 4019 Pièce 2 f,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83052195/manifest.json
btv1b100965135,Mañjuśri. Pelliot chinois 4514 (2) 18,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100965135/manifest.json
btv1b100707209,Pelliot chinois 3878 A,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100707209/manifest.json
btv1b83048655,Pelliot chinois 3691 Pièce 4,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83048655/manifest.json
btv1b8300590z,Pelliot chinois 3691 Pièce 6,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300590z/manifest.json
cc121066s,Pelliot chinois 3451 Pièce 6,https://gallica.bnf.fr/iiif/ark:/12148/cc121066s/manifest.json
btv1b10097617p,Pelliot chinois 3102,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097617p/manifest.json
btv1b83001250,Pelliot chinois 3334,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83001250/manifest.json
btv1b8300133j,Pelliot chinois 4019 Fragment 32,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300133j/manifest.json
btv1b10892882k,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10892882k/manifest.json
btv1b10892857k,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10892857k/manifest.json
btv1b10894725r,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10894725r/manifest.json
btv1b10892862r,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10892862r/manifest.json
btv1b83028377,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83028377/manifest.json
btv1b52512481m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b52512481m/manifest.json
cc119854w,,https://gallica.bnf.fr/iiif/ark:/12148/cc119854w/manifest.json
btv1b8302838n,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302838n/manifest.json
btv1b8300159s,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300159s/manifest.json
btv1b52518672g,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b52518672g/manifest.json
cc120364p,,https://gallica.bnf.fr/iiif/ark:/12148/cc120364p/manifest.json
btv1b10096352m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096352m/manifest.json
btv1b83006516,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83006516/manifest.json
cc119704g,,https://gallica.bnf.fr/iiif/ark:/12148/cc119704g/manifest.json
btv1b525228768,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b525228768/manifest.json
btv1b108947266,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b108947266/manifest.json
btv1b52514946s,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b52514946s/manifest.json
cc1211767,,https://gallica.bnf.fr/iiif/ark:/12148/cc1211767/manifest.json
btv1b8302099k,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302099k/manifest.json
btv1b10096868m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096868m/manifest.json
btv1b100980525,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100980525/manifest.json
cc1214307,,https://gallica.bnf.fr/iiif/ark:/12148/cc1214307/manifest.json
btv1b100970805,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100970805/manifest.json
btv1b100968512,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100968512/manifest.json
btv1b10892886c,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10892886c/manifest.json
btv1b108933537,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b108933537/manifest.json
btv1b108928831,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b108928831/manifest.json
btv1b108945591,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b108945591/manifest.json
btv1b10099503s,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10099503s/manifest.json
cc1187669,,https://gallica.bnf.fr/iiif/ark:/12148/cc1187669/manifest.json
btv1b8300751j,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300751j/manifest.json
cc120225s,,https://gallica.bnf.fr/iiif/ark:/12148/cc120225s/manifest.json
btv1b10097385j,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097385j/manifest.json
btv1b525124805,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b525124805/manifest.json
cc119742w,,https://gallica.bnf.fr/iiif/ark:/12148/cc119742w/manifest.json
btv1b8302491n,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302491n/manifest.json
btv1b52524012n,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b52524012n/manifest.json
cc119310s,,https://gallica.bnf.fr/iiif/ark:/12148/cc119310s/manifest.json
btv1b100968139,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100968139/manifest.json
cc1208340,,https://gallica.bnf.fr/iiif/ark:/12148/cc1208340/manifest.json
btv1b8304794j,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304794j/manifest.json
btv1b8304825n,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304825n/manifest.json
btv1b8302419x,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302419x/manifest.json
cc119944v,,https://gallica.bnf.fr/iiif/ark:/12148/cc119944v/manifest.json
btv1b10097204d,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097204d/manifest.json
cc119975v,,https://gallica.bnf.fr/iiif/ark:/12148/cc119975v/manifest.json
btv1b10097932d,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097932d/manifest.json
btv1b83016288,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83016288/manifest.json
cc1206410,,https://gallica.bnf.fr/iiif/ark:/12148/cc1206410/manifest.json
btv1b83050271,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83050271/manifest.json
btv1b10096575j,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096575j/manifest.json
cc120494m,,https://gallica.bnf.fr/iiif/ark:/12148/cc120494m/manifest.json
btv1b8301253z,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301253z/manifest.json
btv1b8302757n,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302757n/manifest.json
cc1213344,,https://gallica.bnf.fr/iiif/ark:/12148/cc1213344/manifest.json
btv1b8305198f,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8305198f/manifest.json
btv1b100970733,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100970733/manifest.json
cc1205928,,https://gallica.bnf.fr/iiif/ark:/12148/cc1205928/manifest.json
btv1b8300384j,Fragments. Pelliot chinois 5029 H 3,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300384j/manifest.json
btv1b8301476n,Pelliot chinois 3305,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301476n/manifest.json
cc119047t,Pelliot chinois 3621,https://gallica.bnf.fr/iiif/ark:/12148/cc119047t/manifest.json
btv1b8306304c,Pelliot chinois 4083,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8306304c/manifest.json
cc912667,Mañjuśri. Pelliot chinois 4514 (2) 25,https://gallica.bnf.fr/iiif/ark:/12148/cc912667/manifest.json
btv1b8300283s,Fragments. Pelliot chinois 5029 L 30,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300283s/manifest.json
cc120971b,Fragments. Pelliot chinois 5029 L 28,https://gallica.bnf.fr/iiif/ark:/12148/cc120971b/manifest.json
btv1b8301620z,Tian zun shuo ji ku jing 天 尊 説 濟 苦 經.,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301620z/manifest.json
cc120510s,[Shang shu 尚 書 avec les commentaires de Kong An guo 孔 安 國].,https://gallica.bnf.fr/iiif/ark:/12148/cc120510s/manifest.json
btv1b10097786h,Pelliot chinois 2360,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097786h/manifest.json
cc1208358,Pelliot chinois 4019 Fragment 3,https://gallica.bnf.fr/iiif/ark:/12148/cc1208358/manifest.json
btv1b52512353w,Pelliot chinois 3080,https://gallica.bnf.fr/iiif/ark:/12148/btv1b52512353w/manifest.json
cc119255x,Pelliot chinois 3411,https://gallica.bnf.fr/iiif/ark:/12148/cc119255x/manifest.json
btv1b83024210,Fragments. Pelliot chinois 5029 L 22,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83024210/manifest.json
btv1b100974799,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100974799/manifest.json
btv1b8300166x,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300166x/manifest.json
btv1b100955862,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100955862/manifest.json
cc1193308,,https://gallica.bnf.fr/iiif/ark:/12148/cc1193308/manifest.json
btv1b83006568,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83006568/manifest.json
cc119749t,,https://gallica.bnf.fr/iiif/ark:/12148/cc119749t/manifest.json
btv1b83000069,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83000069/manifest.json
btv1b8300614x,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300614x/manifest.json
btv1b10096832p,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096832p/manifest.json
cc120738w,,https://gallica.bnf.fr/iiif/ark:/12148/cc120738w/manifest.json
btv1b8300140p,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300140p/manifest.json
btv1b10893475b,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10893475b/manifest.json
btv1b108929016,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b108929016/manifest.json
btv1b10892873m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10892873m/manifest.json
btv1b10893521v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10893521v/manifest.json
btv1b10096235r,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096235r/manifest.json
btv1b8300500j,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300500j/manifest.json
btv1b8300498x,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300498x/manifest.json
btv1b8300484w,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300484w/manifest.json
btv1b100977333,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100977333/manifest.json
btv1b8301800w,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301800w/manifest.json
cc118808m,,https://gallica.bnf.fr/iiif/ark:/12148/cc118808m/manifest.json
btv1b83025643,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83025643/manifest.json
btv1b8300346v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300346v/manifest.json
btv1b10096634t,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096634t/manifest.json
btv1b100961662,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100961662/manifest.json
cc1202750,,https://gallica.bnf.fr/iiif/ark:/12148/cc1202750/manifest.json
btv1b8304765t,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304765t/manifest.json
cc1195751,,https://gallica.bnf.fr/iiif/ark:/12148/cc1195751/manifest.json
btv1b83048959,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83048959/manifest.json
cc1201096,,https://gallica.bnf.fr/iiif/ark:/12148/cc1201096/manifest.json
btv1b8302028h,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302028h/manifest.json
btv1b83024729,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83024729/manifest.json
cc1200685,,https://gallica.bnf.fr/iiif/ark:/12148/cc1200685/manifest.json
btv1b10096320g,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096320g/manifest.json
btv1b8302012n,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302012n/manifest.json
cc118984n,,https://gallica.bnf.fr/iiif/ark:/12148/cc118984n/manifest.json
btv1b83051244,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83051244/manifest.json
btv1b83011185,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83011185/manifest.json
cc121144z,,https://gallica.bnf.fr/iiif/ark:/12148/cc121144z/manifest.json
btv1b8300528m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300528m/manifest.json
cc121299r,,https://gallica.bnf.fr/iiif/ark:/12148/cc121299r/manifest.json
btv1b8300385z,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300385z/manifest.json
btv1b8300366m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300366m/manifest.json
btv1b83001161,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83001161/manifest.json
btv1b83023259,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83023259/manifest.json
btv1b10096721f,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096721f/manifest.json
btv1b52510095m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b52510095m/manifest.json
cc120345g,,https://gallica.bnf.fr/iiif/ark:/12148/cc120345g/manifest.json
btv1b8300297t,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300297t/manifest.json
cc121048v,,https://gallica.bnf.fr/iiif/ark:/12148/cc121048v/manifest.json
btv1b52515217p,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b52515217p/manifest.json
btv1b10070131w,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10070131w/manifest.json
btv1b100957660,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100957660/manifest.json
btv1b8300492f,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300492f/manifest.json
btv1b83003908,Fragments. Pelliot chinois 5029 L 1,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83003908/manifest.json
btv1b8300501z,Pelliot chinois 3413,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300501z/manifest.json
btv1b83004733,[Lei shu 類 書].,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83004733/manifest.json
btv1b52511813s,Pelliot chinois 3128,https://gallica.bnf.fr/iiif/ark:/12148/btv1b52511813s/manifest.json
btv1b8304823t,Pelliot chinois 2380,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304823t/manifest.json
btv1b10096986x,Pelliot chinois 5579 (13),https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096986x/manifest.json
btv1b8304952w,Pelliot chinois 2133,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304952w/manifest.json
btv1b8301522f,Pelliot chinois 3305,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301522f/manifest.json
cc1200553,Pelliot chinois 3485,https://gallica.bnf.fr/iiif/ark:/12148/cc1200553/manifest.json
btv1b83023593,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83023593/manifest.json
cc120231x,,https://gallica.bnf.fr/iiif/ark:/12148/cc120231x/manifest.json
btv1b10097590g,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097590g/manifest.json
btv1b8300361j,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300361j/manifest.json
btv1b8300387s,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300387s/manifest.json
btv1b10893370q,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10893370q/manifest.json
cc120237k,,https://gallica.bnf.fr/iiif/ark:/12148/cc120237k/manifest.json
btv1b108937707,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b108937707/manifest.json
btv1b8302169s,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302169s/manifest.json
cc119345w,,https://gallica.bnf.fr/iiif/ark:/12148/cc119345w/manifest.json
btv1b83036121,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83036121/manifest.json
cc119210k,,https://gallica.bnf.fr/iiif/ark:/12148/cc119210k/manifest.json
btv1b100960350,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100960350/manifest.json
btv1b8301591p,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301591p/manifest.json
cc119380g,,https://gallica.bnf.fr/iiif/ark:/12148/cc119380g/manifest.json
btv1b100972408,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100972408/manifest.json
cc121345n,,https://gallica.bnf.fr/iiif/ark:/12148/cc121345n/manifest.json
btv1b52518307p,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b52518307p/manifest.json
cc1187163,,https://gallica.bnf.fr/iiif/ark:/12148/cc1187163/manifest.json
btv1b52510108m,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b52510108m/manifest.json
cc120209d,,https://gallica.bnf.fr/iiif/ark:/12148/cc120209d/manifest.json
btv1b52519905d,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b52519905d/manifest.json
cc1197681,,https://gallica.bnf.fr/iiif/ark:/12148/cc1197681/manifest.json
btv1b100973430,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100973430/manifest.json
cc120466f,,https://gallica.bnf.fr/iiif/ark:/12148/cc120466f/manifest.json
btv1b525125543,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b525125543/manifest.json
cc120525d,,https://gallica.bnf.fr/iiif/ark:/12148/cc120525d/manifest.json
btv1b8301500v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301500v/manifest.json
cc119841t,,https://gallica.bnf.fr/iiif/ark:/12148/cc119841t/manifest.json
btv1b10096313d,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10096313d/manifest.json
btv1b8300657p,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300657p/manifest.json
btv1b8301474t,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301474t/manifest.json
cc1190041,,https://gallica.bnf.fr/iiif/ark:/12148/cc1190041/manifest.json
btv1b83036158,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83036158/manifest.json
cc119242v,,https://gallica.bnf.fr/iiif/ark:/12148/cc119242v/manifest.json
btv1b83013309,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83013309/manifest.json
btv1b83007912,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83007912/manifest.json
btv1b8302752k,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8302752k/manifest.json
btv1b8300533x,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300533x/manifest.json
btv1b8300677f,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300677f/manifest.json
cc120877s,,https://gallica.bnf.fr/iiif/ark:/12148/cc120877s/manifest.json
btv1b8300622g,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300622g/manifest.json
btv1b8301066w,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8301066w/manifest.json
cc120936r,,https://gallica.bnf.fr/iiif/ark:/12148/cc120936r/manifest.json
btv1b8300472p,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300472p/manifest.json
btv1b8300493v,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b8300493v/manifest.json
btv1b10892876z,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10892876z/manifest.json
btv1b10893767z,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10893767z/manifest.json
btv1b100955595,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100955595/manifest.json
cc1193066,,https://gallica.bnf.fr/iiif/ark:/12148/cc1193066/manifest.json
btv1b525197548,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b525197548/manifest.json
cc118758m,,https://gallica.bnf.fr/iiif/ark:/12148/cc118758m/manifest.json
btv1b100956064,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100956064/manifest.json
btv1b100995064,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b100995064/manifest.json
cc118770w,,https://gallica.bnf.fr/iiif/ark:/12148/cc118770w/manifest.json
btv1b83017402,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b83017402/manifest.json
cc1187252,,https://gallica.bnf.fr/iiif/ark:/12148/cc1187252/manifest.json
btv1b10097083h,,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10097083h/manifest.json
